03/16/2026 10:58:30	SHS	36140	vālaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:58:57	SHS	8703	kaṇṭaka	work-shop	workshop	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:59:06	SHS	36140	vālaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 10:59:53	MW	174447	ratnāṅgurīyaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:00:11	MW	174448	ratnāṅgulīyaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:01:13	AP	24590	bālaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:01:54	SHS	28683	bālaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:03:19	AP	13754	gaḍukaḥ	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:03:36	MW	62507	gaḍuka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:05:22	MW	1703	aṅgurīya	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:05:37	MW	1704	aṅgurīyaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:05:53	SHS	469	aṅgurīya	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:08:26	MW	1737	aṅgulīya	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/16/2026 11:08:55	MW	1737.1	aṅgulīyaka	finger-ring	finger ring	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 00:33:44	MW	229371	saṃjñaka	2. saṃjña	2. saṃjñā	"Typo – Please note that this correction is a possible ""Print Change"", depending on how you read the print. Also, this correction follows the Great Authority of Böhtlingk PW."	srhodes@snowcrest.net
03/17/2026 01:15:39	MW	240690	sahasravat	th° fold	th°fold	"Typo – Please note ALL such numbers ending in the suffix ""fold"", are properly written as ONE word. Therefore, please make this a Global Correction!"	srhodes@snowcrest.net
03/17/2026 02:55:40	LRV	7998	kathaka	story-teller	storyteller	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:39:12	MW	42734	kathārambha	story-telling	storytelling	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:41:16	MW	51718	kuṭhara	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:41:27	MW	51717	kuṭhara	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:42:48	MW	44055	karagharṣaṇa	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:43:14	MW	44057	karagharṣin	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:43:42	MW	112098	netra	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:44:18	MW	129062	peṣī	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:46:29	MW	207788	vaiśākharajju	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:46:59	MW	244870	sindhumantha	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:47:40	MW	202281	viṣkambha	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:48:06	MW	185246	vaṭara	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:48:29	MW	81599	takrāṭa	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:49:17	MW	89571.18	daṇḍa	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:50:12	MW	89697	daṇḍaviṣkambha	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:50:46	MW	89736	daṇḍāhata	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:51:12	MW	89923	dadhicāra	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:52:37	MW	84	aṃśuka	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:53:05	MW	132036	pratyargala	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:53:32	MW	40725	ovilī	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:54:23	MW	154476	mañjīra	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:54:51	MW	155198	mathanācala	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:55:22	MW	157823	mandara	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:55:49	MW	155209	mathin	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:56:54	MW	157559	manthadaṇḍa	ch°-stick	ch°stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:57:34	MW	157559.1	manthadaṇḍīkṛta	ch°-stick	ch°stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:58:07	MW	157560	manthadaṇḍaka	ch°-stick	ch°stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:58:40	MW	157563	manthaviṣkambha	ch°-stick	ch°stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:59:14	MW	157573	manthana	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:59:39	MW	157550	manthā	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 12:59:56	MW	157550	mantha	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 13:00:32	MW	157588	manthāna	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/17/2026 13:01:17	MW	157625	mantharā	churning-stick	churning stick	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/18/2026 00:31:07	MW	56719	kolāhala	m. f.	"(as, ā), m. f."	"Typo – Please note that this correction follows the printed text. Also, you may consider adding the Feminine Gender Headword ""kolāhalā"" to the Hierarchy List Column so as to be a ""Searchable"" Headword in its own right. This is the standard approach, at many places in MW dictionary."	srhodes@snowcrest.net
03/18/2026 00:31:56	MW	56720	kolāhala	m. N. of a prince	"(as), m. N. of a prince"	Typo – Please note that this correction follows the printed text.	srhodes@snowcrest.net
03/18/2026 02:38:42	SHS	8763	kaṇḍolaka	store room	storeroom	Typo – Better written as ONE word.	srhodes@snowcrest.net:No change required
03/18/2026 02:46:55	AP	11338	kaṇḍodhaḥ	catterpillar	caterpillar	Typo – This appears to be the modern and correct spelling.	srhodes@snowcrest.net
03/18/2026 02:54:27	SHS	8770	katama	maṃ)	mat)	Typo – Please note that this correction is needed for the correct form in the Neuter Gender.	srhodes@snowcrest.net
03/18/2026 02:55:44	SHS	8772	katara	maṃ)	mat)	Typo – Please note that this correction is needed for the correct form in the Neuter Gender.	srhodes@snowcrest.net
03/18/2026 02:59:33	SHS	8773	kati	(-tiḥ-tiḥ-ti)	(-ti-ti-ti)	Typo – Please note that this correction is needed for the correct form which is identical in  nom. voc. and acc. plural (for Masc. Fem and Neut).	srhodes@snowcrest.net
03/18/2026 09:40:13	AP	11540	karaṅkaḥ	Any one of 	Any bone of 	Typo	srhodes@snowcrest.net
03/18/2026 09:50:02	AP	11542	karaṭaḥ	-ṭama	-ṭam	Typo	srhodes@snowcrest.net
03/19/2026 02:46:41	SHS	8785	kathaka	story teller	storyteller	Typo – Please note that these TWO words are better written as a ONE word. Please consider this to be a Global Correction.	srhodes@snowcrest.net:No change required
03/19/2026 02:57:01	SHS	8799	kathāprāṇa	story teller	storyteller	Typo – Please note that these TWO words are better written as a ONE word. Please consider this to be a Global Correction.	srhodes@snowcrest.net:No change required
03/19/2026 02:58:29	SHS	8801	kathāprāṇa	story telling	storytelling	Typo – Please note that these TWO words are better written as a ONE word. Please consider this to be a Global Correction.	srhodes@snowcrest.net:No change required
03/19/2026 02:58:37	SHS	8801	kathārambha	story telling	storytelling	Typo – Please note that these TWO words are better written as a ONE word. Please consider this to be a Global Correction.	srhodes@snowcrest.net:No change required
03/19/2026 03:00:18	SHS	8804	kathika	story-teller	storyteller	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 02:55:03	LRV	8054.1	kadaṃbakānila	kadaṃbakānila	This Headword Should Possibly be Deleted	"Typo – Please note that this compound beginning with ""kadaṃbaka"" may be an erroneous listing. It needs further examination by an authority."	srhodes@snowcrest.net
03/21/2026 02:56:36	LRV	8055.1	kadaṃbakakorakanyāya	kadaṃbakakorakanyāya	This Headword Should Possibly be Deleted	"Typo – Please note that this compound beginning with ""kadaṃbaka"" may be an erroneous listing. It needs further examination by an authority."	srhodes@snowcrest.net
03/21/2026 02:58:37	LRV	8056.1	kadaṃbakavāyu	kadaṃbakavāyu	This Headword Should Possibly be Deleted	"Typo – Please note that this compound beginning with ""kadaṃbaka"" may be an erroneous listing. It needs further examination by an authority."	srhodes@snowcrest.net
03/21/2026 03:15:57	LRV	8092	kaṃda	camphire	camphor	Typo	srhodes@snowcrest.net
03/21/2026 10:46:27	AP	11584	kareṭaḥ	finger-nail	fingernail	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 10:59:08	MW	44366.3	karagṛhīti	Homonym Number Missing	"Please add the number ""2"" to the right side of this Headword in the hierarchy list to properly mark the location of this Homonym. This represents a unique case, whereby the supplemental entry from the annexure introduces a Homonym, which previously did not exist. Upon the insertion of this Supplemental word into the Main Entries, the Homonym simultaneously comes into existence and REQUIRES the numerical distinction to be added to the Window Display and to this Headword located within the Hierarchy List Column. You will see that some following Headwords also are Homonyms by the well known fact the pūrvapada ""kara"" Itself is a Homonym, thus generating compounds that are Homonyms as well, ALL of which use and require the numberings ""1"" and ""2"". For this particular case, I suggest introducing the number ""2"" In Front Of the ""circle-S"" symbol that indicates the Supplemental entry."	Homonym Number Missing	srhodes@snowcrest.net
03/21/2026 11:00:17	MW	44050	karagṛhīti	Homonym Number Missing	"Please add the number ""1"" to the right side of this Headword in the hierarchy list to properly mark the location of this Homonym. This represents a unique case, whereby the supplemental entry from the annexure introduces a Homonym, which previously did not exist. Upon the insertion of this Supplemental word into the Main Entries, the Homonym simultaneously comes into existence and REQUIRES the numerical distinction to be added to the Window Display and to this Headword located within the Hierarchy List Column. You will see that some following Headwords also are Homonyms by the well known fact the pūrvapada ""kara"" Itself is a Homonym, thus generating compounds that are Homonyms as well, ALL of which use and require the numberings ""1"" and ""2""."	Homonym Number Missing	srhodes@snowcrest.net
03/21/2026 11:17:59	MW	44050	karagṛhīti	"the act of taking the hand, Hcar."	"the act of taking the hand (and ‘shaking hands’), Hcar."	"Typo – Please note that in the annexure, the Supplemental Homonym is printed as: ""karagṛhīti f. levying taxes (and ‘shaking hands’)"". HOWEVER, the portion in parenthesis ""(and ‘shaking hands’): OBVIOUSLY applies to the Main Entry Headword: "" the act of taking the hand, Hcar. [ID=44050]"". Therefore, TWO supplementary additions must be taken into account. Here, the original Headword, ""kara—gṛhīti f. [ID=44050]"", must include this new Supplemental definition: ""shaking hands"", and therefore needs to be marked with the ""circle-S"" symbol in the Hierarchy List Display, along with the aforesaid number ""1"" to distinguish this Homonym."	srhodes@snowcrest.net
03/21/2026 11:21:34	MW	44366.3	karagṛhīti	levying taxes (and ‘shaking hands’)	levying taxes	"Typo – Typo – Please note that in the annexure, the Supplemental Homonym is printed as: ""karagṛhīti f. levying taxes (and ‘shaking hands’)"". HOWEVER, the portion in parenthesis ""(and ‘shaking hands’): OBVIOUSLY applies to the Main Entry Headword: ""karagṛhīti the act of taking the hand, Hcar. [ID=44050]""."	srhodes@snowcrest.net
03/21/2026 16:39:11	MW	44697.4	karkandhu	karkandhu f. 	karkandhū f. 	"Typo – Please note that this correction appears to follow the printed text, as there is NO indication of a short vowel for the Feminine form !"	srhodes@snowcrest.net
03/21/2026 16:51:03	AP	11598	karkaraḥ	lime-stone	limestone	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 16:51:15	AP	11598	karkaraḥ	wag-tail	wagtail	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 16:52:34	AP	11599	karkarāṭuḥ	side-long	sidelong	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 16:56:41	AP	11601	karkarī	water-jar	water jar	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/21/2026 17:02:17	MW	44723.1	karkarī	water-jar	water jar	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/22/2026 02:49:11	LRV	8109	kaṃdalī	lotus-seed	lotus seed	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/22/2026 09:43:12	AP	11580	karuṇā	tender-hearted	tenderhearted	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/22/2026 10:16:54	AP	11609	karkoṭaḥ	sugar-cane	sugarcane	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/22/2026 14:31:10	AP	14535	ghṛṇālu	tender-hearted	tenderhearted	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/22/2026 14:31:10	AP	14535	ghṛṇālu	tender-hearted	tenderhearted	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 00:49:33	PUI	10843	mukhyā	Puramjana	Puraṃjana  OR  Purañjana	"Typo – Please note that this is a suggested GLOBAL CORRECTION to be made, so as to spell with the correct transliteration. Please compare with the other names given here: Āpaṇa and Bahūdana."	srhodes@snowcrest.net
03/23/2026 00:49:33	PUI	10843	mukhyā	Puramjana	Puraṃjana  OR  Purañjana	"Typo – Please note that this is a suggested GLOBAL CORRECTION to be made, so as to spell with the correct transliteration. Please compare with the other names given here: Āpaṇa and Bahūdana."	srhodes@snowcrest.net
03/23/2026 02:57:07	MW	96164	devahū	north wards	north wards	"Typo – Please note that these two words are better written as ONE word; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 09:05:01	AP	11615	karṇa	ear-lobe	earlobe	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 09:08:41	AP	11615	karṇa	ear-ring	earring	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 09:16:33	AP	11615	karṇa	ear-ornament	ear ornament	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 09:32:49	AP	11615	karṇa	ear-wax	earwax	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 09:58:50	AP	11615	karṇa	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:00:48	MW	44823	karṇajāpa	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:02:28	MW	44984	karṇecuracurā	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:02:50	MW	44985	karṇecurucurā	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:04:06	MW	44988	karṇeṭiriṭirā	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:07:15	MW	129219	paiśuna	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:07:29	MW	129219	paiśuna	back-biting	backbiting	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:08:34	MW	209280	vyasana	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:09:34	MW	97079	doṣānuvāda	tale-bearing	talebearing	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:12:05	AP	21443	piśuna	tale-bearer	talebearer	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:12:45	AP	21443	piśuna	back-biting	backbiting	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:13:46	AP	11629	karṇejapaḥ	tale-bearer	talebearer	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:14:58	SHS	9329	karṇejapa	tale-bearer	talebearer	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:15:33	AP	35176	sūcaka	tale-bearer	talebearer	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:16:58	MW	128858.1	pṛṣṭhamāṃsāda	back-biting	backbiting	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 10:17:21	MW	128859.1	pṛṣṭhamāṃsādana	back-biting	backbiting	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 15:44:08	AP	11615	karṇa	ear-ring	earring	"Typo – Please note that this word is better written as a single word without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
03/23/2026 16:09:44	AP	11615	karṇa	ear-ornament	ear ornament	"Typo – Please note that this word is better written as TWO words without the ""hyphen"" ; therefore this may be considered as a Global correction as well. Attention Jim Funderburk, Merriam-Webster agrees!"	srhodes@snowcrest.net:No change required
